Reference Values
9
X
Y
Z
z1
z2
z3
z4
z5
z6
111.000000	183.000000	1.000000	9999.744210	9998.773979	10001.573986	9999.845834	10000.188006	9990.747514
112.000000	183.000000	1.000000	10000.735047	9999.579258	10000.214864	9999.642699	10000.749356	9990.758661
113.000000	183.000000	1.000000	10000.550985	9999.385121	10000.116997	9999.860197	10000.555607	9991.296859
114.000000	183.000000	1.000000	10000.148852	9998.414252	10002.066191	9999.643568	10000.546008	9991.770580
115.000000	183.000000	1.000000	10000.169259	9998.352772	10001.970234	9999.551081	10000.702650	9992.497432
116.000000	183.000000	1.000000	10000.041848	9998.387662	10001.873034	10000.009966	10000.460106	9991.616644
117.000000	183.000000	1.000000	10000.081254	9998.262476	10002.360958	10000.518347	10000.471595	9991.921273
118.000000	183.000000	1.000000	9999.727834	9997.531671	10004.239495	10000.358079	10000.478089	9993.129892
119.000000	183.000000	1.000000	9999.532834	9996.768709	10005.218296	10000.839863	10000.312979	9992.397287
120.000000	183.000000	1.000000	9999.548932	9996.254424	10006.585787	10001.049165	10000.362110	9993.060250
121.000000	183.000000	1.000000	9999.593148	9996.867029	10005.748643	10000.863424	10000.545158	9992.156870
122.000000	183.000000	1.000000	9999.694859	9997.455554	10005.269149	10000.527317	10000.592603	9990.776120
123.000000	183.000000	1.000000	9998.903798	9994.202679	10009.596337	9999.142201	10001.750069	9995.267544
124.000000	183.000000	1.000000	9998.797130	9994.129171	10009.433847	9998.897959	10001.858788	9995.020790
125.000000	183.000000	1.000000	9999.191651	9995.906453	10006.800257	9998.303441	10001.608374	9992.861503
126.000000	183.000000	1.000000	9999.501825	9996.596204	10005.850699	9998.964590	10001.216321	9991.536385
127.000000	183.000000	1.000000	9999.530030	9996.258003	10006.584941	9999.132778	10001.350901	9992.558620
128.000000	183.000000	1.000000	9998.534354	9992.139113	10009.378435	9998.789135	10002.364205	9999.491584
129.000000	183.000000	1.000000	9998.217192	9990.347310	10009.588237	9998.300045	10001.827002	10002.309824
130.000000	183.000000	1.000000	9998.509495	9992.563662	10010.071246	9998.120929	10002.950729	9997.853310
131.000000	183.000000	1.000000	9999.026846	9995.120669	10009.267628	9998.204404	10002.066393	9993.635437
132.000000	183.000000	1.000000	9999.413043	9995.798956	10008.651142	9998.017050	10001.579633	9992.534955
133.000000	183.000000	1.000000	9999.408538	9996.647697	10006.982223	9997.948656	10001.660770	9991.264446
134.000000	183.000000	1.000000	9999.124259	9995.885175	10008.575523	9998.352334	10002.386556	9991.925852
135.000000	183.000000	1.000000	9999.407488	9996.659559	10006.985841	9998.407105	10001.738542	9990.923206
136.000000	183.000000	1.000000	9998.979138	9995.268177	10008.340139	9998.178691	10002.073930	9992.073763
137.000000	183.000000	1.000000	9999.497342	9997.663306	10004.862877	9998.694407	10000.712815	9989.190726
138.000000	183.000000	1.000000	9999.512710	9998.165891	10003.940360	9999.379625	10000.373409	9989.735241
139.000000	183.000000	1.000000	10000.694410	9999.801429	10000.776381	10000.176030	9999.818153	9989.348087
140.000000	183.000000	1.000000	10001.161159	10000.119744	10000.599394	10000.787813	10000.207087	9989.049775
141.000000	183.000000	1.000000	10000.354485	9999.557825	10001.402533	10000.377450	10000.295678	9988.817750
142.000000	183.000000	1.000000	10000.356695	9999.788919	10001.832768	9999.585963	10000.393477	9988.601153
143.000000	183.000000	1.000000	10000.353921	10000.353441	10000.172334	9999.180685	9999.964876	9988.831661
144.000000	183.000000	1.000000	10000.326671	9999.978379	10000.521201	9999.362948	9999.986209	9988.658225
145.000000	183.000000	1.000000	10000.911468	10001.321545	9998.091985	10000.533446	9999.287406	9988.873213
146.000000	183.000000	1.000000	10001.257820	10001.599061	9997.734641	10000.496569	9999.955924	9989.983835
147.000000	183.000000	1.000000	10000.237772	10000.564469	9999.340274	9999.469826	9999.996472	9989.968842
148.000000	183.000000	1.000000	10000.471063	10001.239961	9997.174833	9999.483780	9999.838742	9989.714988
149.000000	183.000000	1.000000	10000.664701	10000.644340	9998.625638	9999.524056	10000.032981	9990.065764
150.000000	183.000000	1.000000	10000.737167	10000.607720	9998.726158	9999.734597	9999.381828	9989.954815
151.000000	183.000000	1.000000	9999.997724	9999.317410	10002.212930	9998.957287	10000.174249	9990.384618
152.000000	183.000000	1.000000	10000.718412	10000.142716	10000.274017	9999.727538	9999.645501	9991.179702
153.000000	183.000000	1.000000	10000.381245	10000.166532	9999.968147	9999.864760	9999.745438	9989.702841
154.000000	183.000000	1.000000	9999.619470	9999.465164	10000.942553	9999.237113	10000.291285	9989.750344
155.000000	183.000000	1.000000	10000.225300	10000.651973	9999.460244	9998.834985	9999.706048	9989.754974
156.000000	183.000000	1.000000	9998.933228	9997.210439	10006.657330	9997.133738	10001.486151	9991.642169
157.000000	183.000000	1.000000	9999.893471	10000.055930	10001.144021	9998.005680	10000.083558	9990.748040
158.000000	183.000000	1.000000	9999.187029	9998.023062	10004.616110	9997.583836	10001.609663	9991.055375
159.000000	183.000000	1.000000	9999.241825	9997.422081	10005.640498	9997.776489	10001.502556	9991.965737
160.000000	183.000000	1.000000	9999.465655	9998.014249	10004.287689	9997.566822	10001.507182	9991.403915
161.000000	183.000000	1.000000	9999.964983	9998.324877	10003.109118	9998.932998	10000.443035	9991.227316
162.000000	183.000000	1.000000	9999.849375	9997.814701	10004.470794	9998.022967	10000.621938	9990.812117
163.000000	183.000000	1.000000	10000.396093	9998.723706	10002.704222	9999.007312	9999.918661	9990.204337
164.000000	183.000000	1.000000	10000.805532	9999.537348	10000.840382	9999.685438	9999.759749	9990.059357
165.000000	183.000000	1.000000	10001.622972	9999.109723	10001.551544	9998.991201	9999.760106	9990.632611
166.000000	183.000000	1.000000	10001.455767	9998.357227	10001.975523	9998.664373	10000.177002	9990.504935
167.000000	183.000000	1.000000	10000.976853	9997.609418	10003.609936	9998.334194	10000.269555	9990.884125
168.000000	183.000000	1.000000	10000.855813	9998.295747	10002.620095	9998.703798	9999.774270	9991.032488
169.000000	183.000000	1.000000	10000.344813	9997.198733	10004.364498	9998.422032	10000.288659	9992.350117
170.000000	183.000000	1.000000	10000.081354	9997.175938	10005.633598	9998.459474	10000.587597	9992.354567
171.000000	183.000000	1.000000	9999.678895	9996.028279	10007.634856	9998.264558	10001.543073	9992.868314
172.000000	183.000000	1.000000	10000.287770	9997.618323	10004.550422	9999.672745	10000.119262	9991.390339
173.000000	183.000000	1.000000	9999.668652	9996.177754	10006.554254	9999.833619	10001.191353	9992.259690
174.000000	183.000000	1.000000	10000.016783	9996.743160	10006.339419	9999.690154	10000.806758	9991.494593
175.000000	183.000000	1.000000	10001.154905	9997.747136	10004.770384	10000.727841	10000.009431	9990.781108
176.000000	183.000000	1.000000	10001.904522	9996.894327	10006.121773	10001.258079	10000.243316	9991.244760
177.000000	183.000000	1.000000	10001.269879	9997.493485	10004.254608	10000.652399	10002.261244	9991.567788
178.000000	183.000000	1.000000	10000.931361	9997.947997	10002.847580	10000.774004	10001.847529	9991.115329
179.000000	183.000000	1.000000	10000.917479	9998.651254	10001.716964	10001.001368	10000.742338	9990.515709
180.000000	183.000000	1.000000	10000.666958	9998.924736	10000.925301	10000.678216	10000.810829	9990.490745
181.000000	183.000000	1.000000	10000.268688	9998.385108	10002.315882	9999.566908	10000.622294	9990.622650
182.000000	183.000000	1.000000	9999.448251	9997.139713	10004.891112	9997.963222	9999.986272	9991.993196
183.000000	183.000000	1.000000	9999.186434	9996.011191	10007.147777	9997.454866	9999.771321	9992.906959
184.000000	183.000000	1.000000	9997.710125	9987.292924	10005.622846	9997.020204	9997.978177	10008.585857
185.000000	183.000000	1.000000	9998.897333	9994.125545	10009.372889	9995.745789	9998.985131	9996.572502
186.000000	183.000000	1.000000	9999.080604	9995.054854	10008.887201	9996.118557	9998.520350	9995.337179
187.000000	183.000000	1.000000	9999.129678	9995.880591	10007.602619	9996.221332	9999.175062	9993.996655
188.000000	183.000000	1.000000	9998.035589	9990.019797	10009.284395	9995.919106	9999.803550	10005.016116
189.000000	183.000000	1.000000	9997.399020	9985.684447	10001.845723	9997.577035	9999.778787	10010.676772
190.000000	183.000000	1.000000	9996.921900	9982.363202	9994.902914	9999.980418	9999.566094	10009.990980
191.000000	183.000000	1.000000	9997.453039	9986.372328	10002.665537	9999.171806	9999.948456	10009.915217
192.000000	183.000000	1.000000	9998.248308	9991.524289	10009.137856	9997.381032	10000.434172	10002.241481
193.000000	183.000000	1.000000	9999.107464	9994.739728	10008.064481	9997.314494	9999.635467	9995.914485
194.000000	183.000000	1.000000	9999.062153	9995.139430	10007.247383	9997.773280	9998.574062	9995.344475
195.000000	183.000000	1.000000	10000.199230	9998.256749	10002.621345	9999.268339	10000.984242	9991.649895
196.000000	183.000000	1.000000	9999.097500	9995.561217	10007.010638	9997.972141	9998.527772	9994.820508
197.000000	183.000000	1.000000	9999.584800	9997.011095	10005.654312	9998.475051	9999.627212	9992.951306
198.000000	183.000000	1.000000	9999.401385	9997.045801	10004.902263	9999.365040	9999.253496	9992.343215
199.000000	183.000000	1.000000	9999.057308	9995.659248	10007.484584	9998.669747	9999.214175	9993.832679
200.000000	183.000000	1.000000	9998.656539	9994.528748	10009.977963	9997.537477	9999.646754	9996.359285
1.000000	184.000000	1.000000	9998.518808	9994.963277	10009.648297	9997.701693	9999.387702	9995.811954
2.000000	184.000000	1.000000	9998.869665	9996.324703	10008.077020	9998.831917	9999.682408	9994.438180
3.000000	184.000000	1.000000	9999.094053	9996.621371	10007.407489	9998.739917	9999.474261	9993.612953
4.000000	184.000000	1.000000	9998.099826	9991.370743	10010.996242	9997.440832	10000.310126	10002.683321
5.000000	184.000000	1.000000	9998.985771	9995.235317	10009.367972	9997.846528	10000.697034	9995.186087
6.000000	184.000000	1.000000	9998.779691	9994.739835	10008.832639	9998.243207	9999.965189	9995.942259
7.000000	184.000000	1.000000	9998.744943	9994.878093	10008.193342	9998.404269	10000.343202	9996.714818
8.000000	184.000000	1.000000	9999.264902	9996.963377	10005.819746	9998.185460	10000.496649	9993.651487
9.000000	184.000000	1.000000	9999.571154	9998.186969	10004.019595	9999.077451	10000.400098	9992.586298
10.000000	184.000000	1.000000	9999.790949	9998.659873	10002.899534	9999.770875	10000.336710	9992.158726
11.000000	184.000000	1.000000	9999.358268	9997.005497	10006.494769	9998.575561	10000.532132	9992.706547
12.000000	184.000000	1.000000	10000.301487	10000.181199	10000.159242	10000.265771	10000.178258	9991.016422
13.000000	184.000000	1.000000	10000.302718	9999.311157	10002.221262	9999.484560	10000.660350	9991.209212
14.000000	184.000000	1.000000	10000.233666	9998.277117	10003.942183	9999.292742	10000.712658	9991.913087
15.000000	184.000000	1.000000	10000.405634	9998.530946	10003.786162	9998.798107	10000.709243	9992.002479
16.000000	184.000000	1.000000	10001.044179	9999.918176	10000.506957	9999.598710	10000.964350	9991.999128
17.000000	184.000000	1.000000	10000.894240	9999.538160	10001.568460	9999.454989	10000.511344	9991.944225
18.000000	184.000000	1.000000	10000.353746	9999.829798	10000.684657	9999.862744	10000.166679	9990.900604
19.000000	184.000000	1.000000	10000.732750	9999.994714	9999.597995	10000.279677	10000.219243	9990.859588
20.000000	184.000000	1.000000	10001.789660	9999.145613	10001.374195	9999.938701	10000.501763	9990.465656
21.000000	184.000000	1.000000	10001.490540	9999.541753	10000.834572	10000.468531	10000.461468	9990.682635
22.000000	184.000000	1.000000	10000.970932	9999.905796	10000.761692	10000.477644	10000.118525	9990.494283
23.000000	184.000000	1.000000	10000.870562	10000.257223	10000.698880	9999.751538	10000.076725	9990.838132
24.000000	184.000000	1.000000	10000.785543	10000.280883	10000.764244	9999.798815	10000.092982	9990.719682
25.000000	184.000000	1.000000	10001.497064	9999.857096	10002.080635	9999.308953	9998.392473	9990.092717
26.000000	184.000000	1.000000	10001.074374	10000.665805	10001.015408	9999.457898	9998.508282	9990.365270
27.000000	184.000000	1.000000	10001.369674	10000.732163	10000.790461	9999.525164	9997.427572	9989.982928
28.000000	184.000000	1.000000	10000.934831	10001.210529	9999.106646	10000.009952	9998.667588	9989.715580
29.000000	184.000000	1.000000	10000.904261	10001.402413	9997.317662	10000.131749	9998.414073	9989.443483
30.000000	184.000000	1.000000	10000.673925	10000.532257	9999.163219	9998.904358	9999.739700	9989.754642
31.000000	184.000000	1.000000	10001.420270	10000.735819	9998.394110	9999.271757	9999.036602	9990.299185
32.000000	184.000000	1.000000	10000.730941	10000.761527	9999.551319	9998.621861	9999.205614	9990.807924
33.000000	184.000000	1.000000	10000.357140	10000.060266	10000.541774	9998.461707	9999.614468	9990.952944
34.000000	184.000000	1.000000	10000.033753	9999.574692	10001.359291	9997.696612	10000.078818	9991.261307
35.000000	184.000000	1.000000	9999.952029	9999.685930	10001.168101	9998.160029	10000.115552	9990.918988
36.000000	184.000000	1.000000	10000.125609	9999.379685	10002.851987	9998.210772	9999.997908	9990.087788
37.000000	184.000000	1.000000	9999.881126	9998.353181	10004.643404	9997.622013	10000.515705	9990.607277
38.000000	184.000000	1.000000	10000.351477	9999.242192	10003.345062	9997.442422	9999.762794	9990.506848
39.000000	184.000000	1.000000	9999.537892	9997.364190	10006.349452	9997.094635	10001.144956	9992.063224
40.000000	184.000000	1.000000	10000.180869	9998.915461	10003.857290	9997.931727	10000.232051	9991.765051
41.000000	184.000000	1.000000	10000.620211	9999.356677	10003.482625	9997.814518	10000.613853	9990.800513
42.000000	184.000000	1.000000	10000.086116	9999.208163	10004.091960	9997.622319	10000.241273	9990.265206
43.000000	184.000000	1.000000	10000.264461	9998.695737	10005.056122	9997.701201	10000.424556	9990.857841
44.000000	184.000000	1.000000	10000.958273	9998.988448	10004.490678	9997.536083	10000.367942	9989.893041
45.000000	184.000000	1.000000	10001.422350	9998.226991	10005.727869	9997.346772	10001.307742	9990.168073
46.000000	184.000000	1.000000	10001.844886	9998.138587	10005.834739	9997.734245	10001.347213	9990.229397
47.000000	184.000000	1.000000	10001.527728	9999.102616	10003.759820	9997.766490	10001.322509	9989.803105
48.000000	184.000000	1.000000	10000.885695	9999.793837	10002.945634	9997.341871	10001.248152	9990.883742
49.000000	184.000000	1.000000	10001.139310	9999.538740	10003.342037	9997.516658	10001.204771	9989.620483
50.000000	184.000000	1.000000	10001.420284	9998.967556	10003.882930	9997.115293	10000.973167	9989.445343
51.000000	184.000000	1.000000	10001.237786	9999.355317	10002.816776	9997.812050	10000.388950	9989.094805
52.000000	184.000000	1.000000	10000.113985	9998.900222	10003.532397	9997.753124	10000.351769	9989.877581
53.000000	184.000000	1.000000	9999.777942	9997.748696	10006.703997	9996.311863	10000.403240	9990.752210
54.000000	184.000000	1.000000	9998.714804	9993.361933	10012.455531	9995.365466	10001.901994	9997.290796
55.000000	184.000000	1.000000	9998.812103	9993.879052	10011.879418	9996.284791	10001.488316	9996.072482
56.000000	184.000000	1.000000	9998.658391	9993.295814	10012.332254	9996.674304	10001.494705	9996.566433
57.000000	184.000000	1.000000	9998.709997	9993.466046	10011.632892	9997.173183	10001.002766	9995.558138
58.000000	184.000000	1.000000	9998.746441	9993.865426	10010.438640	9997.048381	10000.385912	9994.108484
59.000000	184.000000	1.000000	9999.621311	9997.967981	10004.786667	9998.317218	10000.529441	9989.045955
60.000000	184.000000	1.000000	9999.252143	9996.358753	10007.009471	9998.235928	10001.208544	9992.081105
61.000000	184.000000	1.000000	9999.107242	9995.183292	10008.008827	9997.499184	10001.846284	9993.497887
62.000000	184.000000	1.000000	9999.630215	9996.529508	10005.835759	9998.390935	10001.478471	9991.925858
63.000000	184.000000	1.000000	9999.128154	9994.932654	10007.271057	9997.892693	10003.060980	9994.780888
64.000000	184.000000	1.000000	9998.394462	9991.667586	10008.459730	9997.575627	10004.896975	10001.113695
65.000000	184.000000	1.000000	9998.965173	9994.457002	10007.645783	9999.085095	10002.092568	9994.871420
66.000000	184.000000	1.000000	9999.220490	9995.251720	10007.224917	9998.678230	10001.557799	9993.982969
67.000000	184.000000	1.000000	9998.178547	9990.193731	10008.735332	9998.426806	10004.043063	10003.751381
